variance,skewness,curtosis,entropy,outlier_flag,cluster
-2.3698651010200704,1.2572841815140186,-0.3234066670709203,-2.6932426633661404,3.716609585790094,1
-1.4854354233863154,0.0883435623898315,-0.1693363766302973,0.0391403595825269,-0.2690624282473337,0
-0.9237696401977818,-0.6876830024753323,0.0696878039415269,0.7771422761998085,-0.2690624282473337,0
-0.4628221258572405,-0.7024961180133407,-0.3386550323169141,0.6084575626079983,-0.2690624282473337,0
0.1030402518666261,-0.0305363774974755,-1.065434377899952,0.4906288502366745,-0.2690624282473337,0
0.1877024408729405,0.2580040214805065,-1.2440669336570231,-0.2603652304042111,-0.2690624282473337,0
-0.2776827712693267,0.2188489853576007,-1.113761544944594,-0.9661337271607902,-0.2690624282473337,0
-1.5028717320718372,0.2749308612149624,-0.4154906055202813,-1.2911056851672171,-0.2690624282473337,0
-2.587731603333154,1.2075605244088743,-0.2762755454086604,-1.6321919551409052,-0.2690624282473337,0
-1.8142094282401733,0.2065075634364062,-0.0782520316647627,-0.0613342939038167,-0.2690624282473337,0
-1.275710524126792,-0.3497581650334104,-0.1012137918076854,0.5824108875204407,-0.2690624282473337,0
-0.7689743546730086,-0.3391760775825011,-0.5018346817336131,0.3827205111701956,-0.2690624282473337,0
-0.3639802693868283,0.0975143980163545,-0.9893959371649588,0.129697037727116,-0.2690624282473337,0
-0.4686505352535232,0.0202611878687669,-0.8733506450888489,-0.0507832563062054,-0.2690624282473337,0
-0.8809650747874326,-0.107789587645063,-0.4750987339396191,-0.0457954930782437,-0.2690624282473337,0
-1.301113723353995,-0.018194955576281,-0.2849887649092964,-0.5872075996211238,-0.2690624282473337,0
-0.930897910682444,-0.5391768315120088,0.3663301707602626,0.7349716972926286,-0.2690624282473337,0
-1.4100295032593493,-1.445691773182067,2.105853952498645,0.4819434279233681,3.716609585790094,1
-1.919561072903196,-1.3144874575364405,2.2720060347004285,0.3734164143795748,3.716609585790094,1
-1.4046483578934763,0.3468827147085562,-0.3449921083245517,-0.4563747334107439,-0.2690624282473337,0
-0.4126307154446481,-0.0294795153992516,-0.6719527810874103,0.0050413244375196,-0.2690624282473337,0
-0.9460629567135392,-1.1338833618802862,1.1406511069136014,0.6140376227192805,-0.2690624282473337,0
-1.6387281813089294,-2.552226390022424,3.628125046422761,-0.7831691433658493,3.716609585790094,1
-1.5610859410299125,-1.7409313141697584,2.5750041982371346,-0.1636313993388387,3.716609585790094,1
-1.2110668947315706,-0.4400585082451999,0.2986120457287943,0.971871266916086,-0.2690624282473337,0
-1.0272693322348874,0.2788173863503662,-0.6438254916118824,-0.8055181593680624,-0.2690624282473337,0
-0.446213954478025,-0.3187176138236901,-0.3142970769749637,0.4496956202841235,-0.2690624282473337,0
-1.0525677039549632,-1.4986030627447575,1.4163077885690012,0.8999323742051,-0.2690624282473337,0
-1.6938674500579345,-2.530697086311832,3.2916838361554968,-0.2454978592439407,3.716609585790094,1
-1.4686630222459336,-1.7388175899733107,2.054568450981639,0.7430336492024396,-0.2690624282473337,0
-1.0197217517217156,-0.3938497699247938,0.0166226793434889,1.0971216750520931,-0.2690624282473337,0
-0.8450092398427391,0.1659376957949106,-0.860269259843862,-0.5772800324270076,-0.2690624282473337,0
-0.8598248608500764,0.303142260772389,-0.7747317920140109,-1.3059730563274876,-0.2690624282473337,0
-0.4424820952242901,-0.2143093548320135,-0.4396518778437956,0.3076834501464566,-0.2690624282473337,0
-0.7807499779736515,-1.40761064532026,0.9711246744542772,0.7647352151702538,-0.2690624282473337,0
-1.1739230147061004,-1.9398770810789585,1.9305957469991144,0.2717140037909636,-0.2690624282473337,0
-0.7967187015593901,-1.4488794056396133,0.9774804711722476,0.8242718427778658,-0.2690624282473337,0
-0.460956196230373,-0.3310632972856032,-0.373311227301022,0.827993481494114,-0.2690624282473337,0
-0.4015749076929465,0.1786370871364712,-1.1575125383522968,-0.9481490039830438,-0.2690624282473337,0
-2.5104387880778947,0.8657508664478363,-0.1699303547235768,-3.0789790060824465,3.716609585790094,1
-1.12447937384435,0.2333041314752429,-0.5428261037663136,-0.9481490039830438,-0.2690624282473337,0
-0.7372465625157865,-0.5585753648632784,0.1348404982977416,0.8112509031971772,-0.2690624282473337,0
-1.0065833708284166,-1.9021368764746427,1.7515702874449328,0.320704389727145,-0.2690624282473337,0
-1.4811374955940926,-2.4919000196092926,2.630634753510426,-0.794343651366956,3.716609585790094,1
-0.8389292444293508,-1.514490086543864,0.953305331655894,0.4986908021464857,-0.2690624282473337,0
-0.3971441983916957,-0.4107800188918247,-0.4085616314982901,0.7883023964223728,-0.2690624282473337,0
-0.1470282123609192,0.2541174963451026,-1.351190998339909,-1.4851968177014574,-0.2690624282473337,0
-1.6920853824367688,0.5200887756771434,-0.476684216320902,-2.0637773521450136,-0.2690624282473337,0
-1.0139562388297094,-0.367041269571945,-0.0021904789417039,0.3405499322630157,-0.2690624282473337,0
-1.0712619427260135,-1.494017644931496,1.1101432826673423,0.2617912325230283,-0.2690624282473337,0
-1.1922328859510172,-2.085553589005102,1.7034511282928793,-0.453257381393268,-0.2690624282473337,0
-0.4055863069656878,-1.0830857965140437,0.1873278231941458,0.7994673125711177,-0.2690624282473337,0
0.0540613462864738,-0.1550500742148305,-0.8380817513011284,0.6072173360976609,-0.2690624282473337,0
0.0596591351670762,0.3384278179227655,-1.4193251391565536,-1.5472081432183271,-0.2690624282473337,0
-2.057129704756702,0.908093535028288,-0.3014260108213716,-3.0672289869396523,3.716609585790094,1
-1.406640080528897,-0.2471129906678514,0.2154320006816084,0.3411686067403301,-0.2690624282473337,0
-1.1260867289536365,-1.296486709540886,1.0410384383519533,0.7411728298443155,-0.2690624282473337,0
-0.7971729540902754,-1.47709080519704,0.8424140129183567,0.2965185339977115,-0.2690624282473337,0
-0.050657839083547,-0.2957900133724964,-0.7321363980095752,0.7951269993775549,-0.2690624282473337,0
0.3125659788626074,0.3789806394013866,-1.4133853582237594,-0.6858118418969819,-0.2690624282473337,0
-0.0618534168447519,0.5246741934904049,-1.5171581846371698,-2.5047148052015493,-0.2690624282473337,0
-2.435242522965184,1.3112523331749326,-0.3853918634627792,-2.779473416095709,3.716609585790094,1
-1.577194434625154,0.0999690454702937,-0.1428015031324718,0.0310832035988964,-0.2690624282473337,0
-1.0516941413955685,-0.6160720722392301,0.0205748293026633,0.7176056485921964,-0.2690624282473337,0
-0.6244871073490951,-0.6520565220674642,-0.3626173104231858,0.5030311153400485,-0.2690624282473337,0
-0.0723466503082032,0.0304888855935137,-1.101465967293829,0.2413222195836624,-0.2690624282473337,0
0.0612944442782634,0.3013865059963074,-1.2690047687795332,-0.4327787766015407,-0.2690624282473337,0
-0.4277887729752681,0.2544754657654688,-1.1323666953371985,-1.14535748853476,-0.2690624282473337,0
-1.596936948467478,0.3207850393475773,-0.4776734094100988,-1.44428756737981,-0.2690624282473337,0
-2.6164543402860576,1.2428290353963762,-0.266769584717383,-1.6855226542706494,-0.2690624282473337,0
-1.884094432991764,0.2834028041636277,-0.1354726917169501,-0.1568211841621987,-0.2690624282473337,0
-1.3913003219859228,-0.2735686354491965,-0.1748832537659807,0.4186899575256885,-0.2690624282473337,0
-0.8777503645688594,-0.296495724515504,-0.5590738313762529,0.162563519843675,-0.2690624282473337,0
-0.4658062155601334,0.15323830445335,-1.0531619122372526,-0.0166842211611981,-0.2690624282473337,0
-0.5380742989737534,0.0678711207774633,-0.9099831461724244,-0.1326497162113074,-0.2690624282473337,0
-1.0103921035873784,-0.0478211866522975,-0.5313417568966424,-0.1493874985820635,-0.2690624282473337,0
-1.396576639844668,-0.0023079317771743,-0.2836020456253756,-0.6101321267650247,-0.2690624282473337,0
-0.9528418021744436,-0.4714507217950228,0.3015934921892241,0.5817907742652719,-0.2690624282473337,0
-1.4155504186347247,-1.3437557191920908,2.005663484235363,0.1631821943209895,-0.2690624282473337,0
-1.9265146308759795,-1.209721740509284,2.083088644254277,0.1445787966659286,3.716609585790094,1
-1.5256542436208558,0.3687529416766398,-0.3814304687083786,-0.4538808517967632,-0.2690624282473337,0
-0.5508283123409186,-0.0107798747258395,-0.6404511413543416,-0.1016200738219688,-0.2690624282473337,0
-1.0139911813320852,-1.1021434066078222,1.1648031344418894,0.533418583213787,-0.2690624282473337,0
-1.7203189243564114,-2.5465841101109388,3.621607465788333,-0.8948183048532995,3.716609585790094,1
-1.6218858951637962,-1.7201179492998986,2.476570241066819,-0.207658001677962,3.716609585790094,1
-1.336824960782058,-0.446053643728189,0.2586051943876777,0.9048913618759772,-0.2690624282473337,0
-1.0071424508664295,0.2886871146547468,-0.654110326300962,-0.827819216108468,-0.2690624282473337,0
-0.4272296929372555,-0.3031965711415005,-0.333902283091156,0.3907824630800067,-0.2690624282473337,0
-1.102116172323841,-1.489091303860743,1.4145281654879696,0.8434987108364218,-0.2690624282473337,0
-1.7467354561525126,-2.470745731481941,3.242177957719522,-0.1580681249691891,3.716609585790094,1
-1.5148220678843594,-1.6605075177274993,1.9430762205544023,0.7883023964223728,-0.2690624282473337,0
-1.0322661100746262,-0.3642201296162024,0.0172004790451226,1.1393258254425382,-0.2690624282473337,0
-0.9123434419208968,0.1895636775390757,-0.8844443993602155,-0.6020749707813943,-0.2690624282473337,0
-0.8187674205585168,0.2724591675981486,-0.7390699944291795,-1.2854944515357605,-0.2690624282473337,0
-0.3725621479703237,-0.2301810370845331,-0.4158881317150052,0.2419456899871576,-0.2690624282473337,0
-0.798256171663925,-1.3994966717919608,0.9792600942532792,0.6543473822683362,-0.2690624282473337,0
-1.204043451754036,-1.8862668988384104,1.886636745698824,0.2103165568252274,-0.2690624282473337,0
-0.8237292558958799,-1.3755127206274298,0.9689521475761343,0.7932661800194308,-0.2690624282473337,0
-0.5069405293569197,-0.3109575186366672,-0.3836076179841344,0.7796217700352471,-0.2690624282473337,0
-0.4626823558477373,0.2297755757602053,-1.1767186004346006,-1.0194644262905346,-0.2690624282473337,0
-2.4797942134943223,0.8325960796567821,-0.1681484204437385,-3.0789790060824465,3.716609585790094,1
-1.0455093184750526,0.2047347624974502,-0.5190623576375233,-0.8954417752567948,-0.2690624282473337,0
-0.658136737136986,-0.5695190014287576,0.1619739722864595,0.762255721334815,-0.2690624282473337,0
-1.013746583815455,-1.8665103960667744,1.7214784789838502,0.1433414477112996,-0.2690624282473337,0
-1.5328873416126454,-2.5208273580074514,2.6916504020029435,-1.02814505267766,3.716609585790094,1
-0.8979820734444448,-1.5010747563615712,0.9673805323876906,0.3343487997113287,-0.2690624282473337,0
-0.4154750351380379,-0.3815032341547371,-0.4255905443048382,0.6723321054460827,-0.2690624282473337,0
-0.1807533179539418,0.312313096398912,-1.3763368413550072,-1.4790100729283129,-0.2690624282473337,0
-1.6349893335547192,0.5126736948267019,-0.4404446190344371,-1.99126294829234,-0.2690624282473337,0
-0.9830321242271308,-0.3998466100240704,0.0643489346984316,0.3541943422471993,-0.2690624282473337,0
-1.0477106961247278,-1.5804416907056065,1.2739148300983951,0.2400848706290335,-0.2690624282473337,0
-1.23849675909657,-2.1084806780714094,1.7468323298915365,-0.5630361316702324,-0.2690624282473337,0
-0.469583500066957,-1.0901429079441192,0.1819658419629852,0.8038076257646806,-0.2690624282473337,0
0.0407202988793952,-0.1547006278759017,-0.8519489441403371,0.5576046307802677,-0.2690624282473337,0
0.0326975003339125,0.3384278179227655,-1.4399179205227783,-1.5217897344604454,-0.2690624282473337,0
-2.008140316425837,0.934549179809633,-0.3198418740317212,-2.987856408648532,3.716609585790094,1
-1.3281941626952367,-0.2647489507778899,0.2851377566866966,0.3789988724539472,-0.2690624282473337,0
-1.1309437367838722,-1.299316372578066,1.0491507461628904,0.780859118989876,-0.2690624282473337,0
-0.8540244054556944,-1.4516920225139187,0.7885399687380314,0.3591533299180766,-0.2690624282473337,0
-0.1018765590659878,-0.3053137045705232,-0.7155188785905904,0.8459782046718605,-0.2690624282473337,0
0.2663370482194302,0.3691109110970059,-1.4276454548600783,-0.6926220570736217,-0.2690624282473337,0
-0.0526181134668292,0.5073893843355828,-1.5167421688519935,-2.428459578927905,-0.2690624282473337,0
-2.400719330617897,1.2992688806741042,-0.3214262008136007,-2.725519246562469,3.716609585790094,1
-1.5511273278528104,0.1214983491808857,-0.1814170127920545,0.0044178540340243,-0.2690624282473337,0
-1.0848895186525738,-0.5991452325047741,-0.0112966022394508,0.6394656233295236,-0.2690624282473337,0
-0.6482480089646359,-0.6876830024753323,-0.3507354373587906,0.4683038138653652,-0.2690624282473337,0
-0.1172198118591995,0.0110903522422439,-1.1048403175513697,0.2475281480615301,-0.2690624282473337,0
0.0272394814628133,0.2957442260848222,-1.2684269690778995,-0.3943154486320668,-0.2690624282473337,0
-0.4241058332248593,0.2643451940698494,-1.1218738527555308,-1.08334616301789,-0.2690624282473337,0
-1.5429158397944986,0.3020853986741652,-0.4653963213497862,-1.3642435594233864,-0.2690624282473337,0
-2.6144626176506374,1.2586990130326086,-0.288353870371611,-1.6166531543153322,-0.2690624282473337,0
-1.883570295456127,0.2371906566106467,-0.0810254702326044,-0.1320262458078122,-0.2690624282473337,0
-1.4113573183496295,-0.2862663221744697,-0.1620098764135822,0.4007052343479421,-0.2690624282473337,0
-0.9131121769731644,-0.3042551378560119,-0.5685728584711107,0.1470582905013672,-0.2690624282473337,0
-0.4914610008044423,0.1341977405224463,-1.048400842695791,-0.0687679794839519,-0.2690624282473337,0
-0.5332172911435178,0.0495294495244174,-0.9244281387132668,-0.0514067267097007,-0.2690624282473337,0
-0.969125008281564,-0.0802770807654941,-0.5164876821670435,-0.056346530675855,-0.2690624282473337,0
-1.4571669389642972,-0.0009101464214589,-0.3348924006598754,-0.6430321803648489,-0.2690624282473337,0
-1.0546293115951353,-0.4883826753783411,0.2990049495259052,0.4807060789687392,-0.2690624282473337,0
-1.528903896341805,-1.3620973904451366,2.0066341877341083,0.0738628651310294,-0.2690624282473337,0
-2.0057292837619074,-1.2026646290792085,2.061502047401243,0.0242729884222564,3.716609585790094,1
-1.5168836755245312,0.3631106617651545,-0.3964809953365329,-0.4867329461347802,-0.2690624282473337,0
-0.5836043795694146,-0.027365791202804,-0.6687864387224577,-0.1196047969997153,-0.2690624282473337,0
-1.0784600982154275,-1.0781594554432907,1.0560843425824944,0.4937270185494276,-0.2690624282473337,0
-1.7749340555697797,-2.498957131039368,3.5368326935646377,-0.9822480391280513,3.716609585790094,1
-1.65434747987091,-1.6658088743814932,2.40945302772505,-0.3496653758894482,3.716609585790094,1
-1.324874624969536,-0.4114857300348323,0.2817865184172212,0.8180707102261787,-0.2690624282473337,0
-0.5467050970605748,0.2431909059424981,-0.6376777027864999,-0.378201136664806,-0.2690624282473337,0
0.0396964835597844,-0.3783292386274907,-0.284394786816017,0.7746579864381892,-0.2690624282473337,0
-0.6826314313024184,-1.5730436560180396,1.4987020260219654,1.1498768630401492,-0.2690624282473337,0
-1.38085251377556,-2.467558099024396,3.17721015926783,0.1997751110799777,3.716609585790094,1
-1.1865023155613867,-1.735647003678639,2.0456472235884147,1.1182237502473156,-0.2690624282473337,0
-0.7158617510617997,-0.3917326364957713,0.0477083032913814,1.4766712729952547,-0.2690624282473337,0
-0.5983850580743759,0.1549940592294315,-0.8874027338325801,-0.3441021015197987,-0.2690624282473337,0
-0.3279685264383337,0.1962798657116595,-0.7509495562947682,-0.7986599849296151,-0.2690624282473337,0
0.0761275365367885,-0.3331795784064821,-0.3701425737372629,0.6729555758495779,-0.2690624282473337,0
-0.4075920066020585,-1.477448774617406,1.0232190955535705,0.8596226146560441,-0.2690624282473337,0
-0.8534303829153058,-1.9448204683125856,1.9109967811197,0.4986908021464857,-0.2690624282473337,0
-0.4958462848526047,-1.4192361284007222,0.9681663399819124,1.0555889543269503,-0.2690624282473337,0
-0.1646137255315857,-0.3550492939896794,-0.3529125866345463,1.1455125702156828,-0.2690624282473337,0
-0.1339205808697109,0.1740516693232097,-1.14641878408093,-0.7217812882524749,-0.2690624282473337,0
-2.086341636742868,0.7528882220552553,-0.1192342089022369,-2.616363966689,3.716609585790094,1
-0.6080291887300955,0.1303112153870426,-0.5210430550147235,-0.4141705830202991,-0.2690624282473337,0
-0.2397596734408761,-0.6294703562586484,0.1667350418279211,1.1560636078132942,-0.2690624282473337,0
-0.6438452536652857,-1.9737478067107448,1.8608899909940264,0.3932619569154454,-0.2690624282473337,0
-1.192582310974775,-2.5903245640471058,2.787102912712829,-0.6994322722502618,3.716609585790094,1
-0.5403106191258042,-1.5614011267747028,1.063225946894687,0.7374511911280671,-0.2690624282473337,0
-0.0773853591507929,-0.4143085746068624,-0.4200459783679613,1.1368319438285577,-0.2690624282473337,0
0.1601363007486756,0.249174109111475,-1.3664449104630385,-1.212308618017784,-0.2690624282473337,0
-1.1557878559730626,0.4449492897260035,-0.4610397115994682,-1.483949876894467,-0.2690624282473337,0
-0.5343005087171674,-0.3786820941989944,-0.03052577630982,0.7585340826185668,-0.2690624282473337,0
-0.703701760235023,-1.560344264676479,1.187984458471433,0.4993094766238001,-0.2690624282473337,0
-0.8736620917908914,-2.177977884111064,1.867222675723932,-0.1164874449822392,-0.2690624282473337,0
-0.0737932699065611,-1.0950862951777467,0.1631526836777923,1.253420909282162,-0.2690624282473337,0
0.3966725820811467,-0.1772714521381304,-0.8614710832232602,0.9557473630964636,-0.2690624282473337,0
0.3863296013779113,0.3225578402865333,-1.4624983328626229,-1.2371515156339778,-0.2690624282473337,0
-1.60514843652579,0.8886950016770182,-0.3459822258932712,-2.5171362540096465,-0.2690624282473337,0
-0.9463424967325456,-0.3423507549562626,0.3233649849467814,0.7938848544967453,-0.2690624282473337,0
-0.7665283795067029,-1.318016013251478,1.0299446840805866,1.1417717477947118,-0.2690624282473337,0
-0.4909473460195181,-1.469692770509473,0.8255884856067834,0.718224323069511,-0.2690624282473337,0
0.3142432189766456,-0.2852077554599584,-0.7608645991748023,1.1963493877314464,-0.2690624282473337,0
0.6227156299501665,0.3726394668120437,-1.4369364740623485,-0.4520104405862777,-0.2690624282473337,0
0.2835287593883215,0.5052586139762605,-1.548428704489585,-2.2566695031340704,-0.2690624282473337,0
-2.037666730933384,1.229430751376958,-0.4236121581264444,-2.2777715783292924,-0.2690624282473337,0
-1.1965657562456158,0.0742293395296809,-0.2049819958234828,0.367838752231383,-0.2690624282473337,0
-0.7096419856389081,-0.6929673129664515,0.0680930767650179,0.9929541584065854,-0.2690624282473337,0
-0.2322505296803176,-0.7010812864947507,-0.3487547399815903,0.831096445733048,-0.2690624282473337,0
0.3048786283399324,-0.0012510696789504,-1.0919669401989711,0.5917130659405893,-0.2690624282473337,0
0.3647351349096698,0.2590608835787302,-1.2583270302933427,-0.1233456194206865,-0.2690624282473337,0
-0.115263031726155,0.2237923725912284,-1.1194933179848,-0.8042712185610719,-0.2690624282473337,0
-1.3411578310766563,0.2467194616575357,-0.4931214622329771,-1.1292431765674988,-0.2690624282473337,0
-2.309344686905193,1.159234652659446,-0.3766763327633367,-1.1825738756972433,-0.2690624282473337,0
-1.5809332823793638,0.1729948072249859,-0.1255715160297552,0.2469046776580349,-0.2690624282473337,0
-1.0607442495108994,-0.392085492067275,-0.1107197524989629,0.766596034528378,-0.2690624282473337,0
-0.5092467345137222,-0.3578704339454221,-0.5360935816428779,0.5619457113220194,-0.2690624282473337,0
-0.1326612530840872,0.099270152792436,-1.0062214644765315,0.2624099070003428,-0.2690624282473337,0
-0.2422336026090824,0.0047321334900264,-0.897502672617137,0.1743471104697345,-0.2690624282473337,0
-0.7054838278561886,-0.1441149607307887,-0.4913372167543323,0.1582232066501122,-0.2690624282473337,0
-0.9129025219589094,-0.053821435984149,-0.3162773121124026,-0.2442509184369502,-0.2690624282473337,0
-0.5634425556985807,-0.5681041699101675,0.3491117396515786,0.8776073378337906,-0.2690624282473337,0
-1.1478209654313811,-1.4555785476493226,2.096562933296376,0.3585346554407622,3.716609585790094,1
-1.7297883425002518,-1.3162432123125218,2.1894269013429417,0.3070599797429613,3.716609585790094,1
-0.9978826877368436,0.3126710658192781,-0.4196507633720439,-0.0607108235003215,-0.2690624282473337,0
-0.0138529013311219,-0.095431119560994,-0.6618528423028534,0.2921782208041487,-0.2690624282473337,0
-0.6410149109728462,-1.1568104509465935,1.170350011577573,0.724425455621198,-0.2690624282473337,0
-1.466217047079628,-2.6195928257027563,3.739432380945474,-0.7713711649612477,3.716609585790094,1
-1.401014337646394,-1.7543466443520512,2.537562777571272,-0.0544761194653694,3.716609585790094,1
-1.0439718483705176,-0.4375885192446736,0.2936660802828099,1.1337145918110814,-0.2690624282473337,0
